SubjectID,X-Grade,Pass,n_attempts,n_assignments_attempted,n_code_states_attempts,mean_score_attempt,median_score_attempt,std_score_attempt,min_score_attempt,max_score_attempt,n_correct_attempts,correct_attempt_rate,active_days_attempts,first_attempt_day_from_start,last_attempt_day_from_start,attempts_per_active_day,n_problems_attempted,n_solved_problems,mean_attempts_per_problem,median_attempts_per_problem,max_attempts_single_problem,mean_first_score_problem,mean_last_score_problem,mean_best_score_problem,mean_score_improvement_problem,n_first_attempt_correct,solve_rate,first_attempt_correct_rate,n_compile_events_total,n_compile_success_total,n_compile_errors_total,compile_success_rate,compile_error_rate,phase_n_attempts_early,phase_n_attempts_late,phase_n_attempts_middle,phase_mean_score_early,phase_mean_score_late,phase_mean_score_middle,phase_correct_rate_early,phase_correct_rate_late,phase_correct_rate_middle,score_change_late_early,correct_rate_change_late_early,attempts_change_late_early,mean_gap_hours,median_gap_hours,max_gap_hours,n_large_gaps_24h,n_large_gaps_72h,code_chars_mean,code_chars_std,code_chars_max,code_chars_first,code_chars_last,code_lines_mean,code_lines_std,code_lines_max,code_lines_first,code_lines_last,code_non_empty_lines_mean,code_non_empty_lines_std,code_non_empty_lines_max,code_non_empty_lines_first,code_non_empty_lines_last,code_avg_line_length_mean,code_avg_line_length_std,code_avg_line_length_max,code_avg_line_length_first,code_avg_line_length_last,code_n_if_mean,code_n_if_std,code_n_if_max,code_n_if_first,code_n_if_last,code_n_else_mean,code_n_else_std,code_n_else_max,code_n_else_first,code_n_else_last,code_n_for_mean,code_n_for_std,code_n_for_max,code_n_for_first,code_n_for_last,code_n_while_mean,code_n_while_std,code_n_while_max,code_n_while_first,code_n_while_last,code_n_return_mean,code_n_return_std,code_n_return_max,code_n_return_first,code_n_return_last,code_n_boolean_ops_mean,code_n_boolean_ops_std,code_n_boolean_ops_max,code_n_boolean_ops_first,code_n_boolean_ops_last,code_n_comparison_ops_mean,code_n_comparison_ops_std,code_n_comparison_ops_max,code_n_comparison_ops_first,code_n_comparison_ops_last,code_n_assignments_mean,code_n_assignments_std,code_n_assignments_max,code_n_assignments_first,code_n_assignments_last,code_n_semicolons_mean,code_n_semicolons_std,code_n_semicolons_max,code_n_semicolons_first,code_n_semicolons_last,code_has_comment_mean,code_has_comment_std,code_has_comment_max,code_has_comment_first,code_has_comment_last,code_has_loop_mean,code_has_loop_std,code_has_loop_max,code_has_loop_first,code_has_loop_last,code_has_conditional_mean,code_has_conditional_std,code_has_conditional_max,code_has_conditional_first,code_has_conditional_last,code_brace_balance_mean,code_brace_balance_std,code_brace_balance_max,code_brace_balance_first,code_brace_balance_last,code_n_loops_mean,code_n_loops_std,code_n_loops_max,code_n_loops_first,code_n_loops_last,code_chars_change_last_first,code_lines_change_last_first,code_non_empty_lines_change_last_first,code_avg_line_length_change_last_first,code_n_if_change_last_first,code_n_else_change_last_first,code_n_for_change_last_first,code_n_while_change_last_first,code_n_return_change_last_first,code_n_boolean_ops_change_last_first,code_n_comparison_ops_change_last_first,code_n_assignments_change_last_first,code_n_semicolons_change_last_first,code_has_comment_change_last_first,code_has_loop_change_last_first,code_has_conditional_change_last_first,code_brace_balance_change_last_first,code_n_loops_change_last_first
420ae6e6934b0e972b1be3faba699f2e7a920227c7947089f4e85b73f739c6c3,62.99,1,417,5,417,0.37741220071942444,0.263158,0.3918194251072299,0.0,1.0,54,0.12949640287769784,63,7.292372685185185,70.37846064814815,6.515625,50,49,8.34,4.0,75,0.27055894,0.99846154,0.99846154,0.7279026000000001,9,0.98,0.18,417,239,178,0.5731414868105515,0.42685851318944845,139,139,139,0.38044790647482013,0.38686401942446047,0.36492467625899283,0.1079136690647482,0.2446043165467626,0.03597122302158273,0.00641611294964034,0.1366906474820144,0,3.639581997863248,0.008888888888888889,476.8441666666667,7,4,314.31654676258995,146.71620479546544,746,143,256,16.33093525179856,6.8987057968345304,37,9,13,15.872901678657074,6.64813879914623,34,9,10,19.693070538031396,3.173220553980989,34.666666666666664,15.88888888888889,25.6,2.805755395683453,1.7536131567385214,8,2,1,0.3669064748201439,0.6702168660083199,3,0,0,0.29256594724220625,0.5807549679339211,3,0,1,0.016786570743405275,0.12862525701548067,1,0,0,3.273381294964029,1.696173955535736,8,2,2,1.3501199040767387,1.5417916136168397,7,2,0,4.155875299760192,2.4390986402194077,14,4,2,1.9448441247002397,2.0508742360014383,10,0,4,5.534772182254197,2.385727696675765,13,2,7,0.0,0.0,0,0,0,0.23261390887290168,0.4230056454186849,1,0,1,0.9808153477218226,0.13733839088191999,1,1,1,0.05515587529976019,0.2761837062297342,2,0,0,0.30935251798561153,0.6261403542503935,3,0,1,113,4,1,9.711111111111112,-1,0,1,0,0,-2,-2,4,5,0,1,0,0,1
bc7fef2cefba2315bb3b68531dc5dcb4a490a3a089fdceb6802c0198959c0e19,89.25,1,247,5,247,0.42856264777327935,0.384615,0.41705449433810954,0.0,1.0,50,0.20242914979757085,67,4.005416666666667,71.96039351851852,3.6323529411764706,50,47,4.94,3.0,32,0.43123034,0.97325188,0.97325188,0.54202154,12,0.94,0.24,247,157,90,0.6356275303643725,0.3643724696356275,83,82,82,0.33613885421686746,0.5181919634146341,0.4324842451219512,0.24096385542168675,0.18292682926829268,0.18292682926829268,0.18205310919776668,-0.05803702615339407,-1,6.629753839205059,0.020416666666666666,477.6361111111111,9,5,386.94331983805665,255.84153510179462,1444,158,278,21.13765182186235,13.674990500740847,89,11,12,20.28744939271255,13.183907271656295,86,11,12,19.04296625001396,3.094379356970787,31.166666666666668,14.363636363636363,23.166666666666668,2.7044534412955468,2.7507760185308223,18,1,1,1.0283400809716599,1.5444650972813583,10,1,0,0.46963562753036436,0.7199883332570968,2,0,1,0.10526315789473684,0.33290515931802006,2,0,0,2.562753036437247,1.479916125857839,9,2,2,0.7368421052631579,1.2426936662503107,5,1,0,3.0364372469635628,2.8260346438141752,15,2,2,3.3927125506072873,3.747577473662419,19,0,4,6.5910931174089065,4.6685683138463325,26,2,7,0.0931174089068826,0.291186942963809,1,0,0,0.41295546558704455,0.49336468194504723,1,0,1,0.9149797570850202,0.2794781351802735,1,1,1,0.008097165991902834,0.089801173060226,1,0,0,0.5748987854251012,0.7553720142802939,2,0,1,120,1,1,8.803030303030305,0,-1,1,0,0,-1,0,4,5,0,1,0,0,1
753b3dfbf00b265816877af61db67c39ee3fae2b4e0a7b8f387b5163ff85b1bc,53.44,0,249,5,249,0.3998060771084337,0.272727,0.4293785949970943,0.0,1.0,57,0.2289156626506024,66,3.040324074074074,69.47868055555556,3.716417910447761,50,50,4.98,2.0,48,0.46007620000000005,1.0,1.0,0.5399238,20,1.0,0.4,249,146,103,0.5863453815261044,0.41365461847389556,83,83,83,0.27034456626506026,0.5912809156626506,0.33779274939759035,0.1686746987951807,0.4457831325301205,0.07228915662650602,0.32093634939759036,0.27710843373493976,0,6.429518369175628,0.013333333333333334,503.41305555555556,7,6,246.85140562248995,96.00897769698147,557,136,224,13.257028112449799,4.927519087540653,28,9,13,12.795180722891565,4.800266380741645,28,9,13,19.49539559524327,3.946216590096128,30.875,15.11111111111111,17.23076923076923,1.7068273092369477,1.2851484061005602,7,1,1,1.1887550200803212,1.2150410089591706,6,1,0,0.321285140562249,0.6668933414354108,4,0,1,0.0321285140562249,0.19820740895821284,2,0,0,2.208835341365462,1.2299038813889598,8,2,1,0.927710843373494,1.7605657942977602,11,1,0,2.6987951807228914,2.489015901005968,14,2,2,1.216867469879518,1.998274615264405,8,0,4,3.887550200803213,2.9229703501459983,15,2,6,0.012048192771084338,0.10932076621647067,1,0,0,0.25301204819277107,0.43561340216363675,1,0,1,0.9196787148594378,0.27233736118115687,1,1,1,0.024096385542168676,0.15365731781313957,1,0,0,0.3534136546184739,0.7039622836120437,4,0,1,88,4,4,2.1196581196581192,0,-1,1,0,-1,-1,0,4,4,0,1,0,0,1
bc936a5c28b8adc029346c5de72dd91b78f5101bda51d6631648d15e84d1bd23,80.75,1,291,5,291,0.3977702969072165,0.2857139999999999,0.38806936361202765,0.0,1.0,44,0.15120274914089346,63,5.022071759259259,68.34658564814815,4.546875,50,44,5.82,3.0,32,0.37991929999999996,0.97245462,0.9764546199999999,0.59253532,9,0.88,0.18,291,195,96,0.6701030927835051,0.32989690721649484,97,97,97,0.42479765979381445,0.41480687628865975,0.35370635463917527,0.18556701030927836,0.14432989690721648,0.12371134020618557,-0.009990783505154699,-0.041237113402061876,0,5.240649425287357,0.01597222222222222,471.19166666666666,7,4,276.6254295532646,137.37108278524525,991,116,222,13.65979381443299,6.323279263720376,45,7,11,13.395189003436426,6.14467901706633,44,7,11,20.746976035261103,3.4316797027334918,29.294117647058822,16.571428571428573,20.181818181818183,1.9965635738831615,1.6988805275258452,11,1,1,1.2646048109965635,1.400277595081461,7,1,0,0.6082474226804123,0.6881765165139434,3,0,1,0.0859106529209622,0.28071481218965916,1,0,0,2.268041237113402,1.6136196016977764,9,2,2,0.6288659793814433,1.2203977951996887,8,1,0,3.0859106529209623,2.7871950018246783,19,2,2,2.484536082474227,2.4751735657505156,10,0,4,5.680412371134021,2.9368516749059954,14,2,8,0.027491408934707903,0.16379201202073673,1,0,0,0.5257731958762887,0.5001954825828626,1,0,1,0.8934707903780069,0.30904521765859616,1,1,1,0.0,0.0,0,0,0,0.6941580756013745,0.7515043963175199,3,0,1,106,4,4,3.6103896103896105,0,-1,1,0,0,-1,0,4,6,0,1,0,0,1
93a7aef5296e288f3a39f8c1c0dcb8935c9657f5c87378408e5d1910444e7c70,61.57,1,326,5,326,0.20519463220858894,0.0,0.3247400718739507,0.0,1.0,23,0.0705521472392638,66,6.470462962962963,72.54809027777777,4.865671641791045,47,23,6.9361702127659575,3.0,38,0.29689984468085107,0.7071224489361703,0.7071224489361703,0.41022260425531915,9,0.48936170212765956,0.19148936170212766,326,140,186,0.4294478527607362,0.5705521472392638,109,109,108,0.29586250458715596,0.19999750917431194,0.11893248703703704,0.14678899082568808,0.03669724770642202,0.027777777777777776,-0.09586499541284402,-0.11009174311926606,0,4.8795786324786325,0.0125,476.16805555555555,6,5,304.9049079754601,152.88692706750746,670,148,349,16.779141104294478,8.2882861102066,39,11,22,16.6840490797546,8.322066506530827,39,11,22,18.66992062009467,3.456165418659252,34.0,13.454545454545455,15.863636363636363,1.5766871165644172,1.2398297923950812,5,1,3,0.9386503067484663,1.0299708825383505,5,1,1,0.4662576687116564,0.658970839452477,2,0,1,0.12883435582822086,0.4660437650469344,2,0,0,1.51840490797546,1.2371052695113542,8,2,2,0.7208588957055214,1.3192050747549016,6,1,1,2.3435582822085887,2.0557772046246328,10,2,5,2.6809815950920246,2.696334883269721,17,0,3,5.02760736196319,3.4839197790562677,20,2,6,0.0,0.0,0,0,0,0.4447852760736196,0.49770592172587236,1,0,1,0.745398773006135,0.43630651949327554,1,1,1,0.009202453987730062,0.09563379895022325,1,0,0,0.5950920245398773,0.7370463866818774,2,0,1,201,11,11,2.4090909090909083,2,0,1,0,0,0,3,3,4,0,1,0,0,1
1c74dd0c87312999b28efb7af3aed752614eb8cc7e8fa5523e4f4441aaf4f64a,77.56,1,114,5,114,0.5707978421052632,0.6200000000000001,0.43379868648798436,0.0,1.0,50,0.43859649122807015,65,6.401944444444444,72.31208333333333,1.7272727272727273,50,50,2.28,1.0,16,0.64699968,1.0,1.0,0.35300032000000003,29,1.0,0.58,114,82,32,0.7192982456140351,0.2807017543859649,38,38,38,0.5379357631578947,0.6252827894736842,0.5491749736842105,0.47368421052631576,0.5263157894736842,0.3157894736842105,0.0873470263157895,0.05263157894736842,0,13.998613569321533,0.024444444444444446,543.9538888888889,4,4,256.14912280701753,107.58065362611417,682,111,203,13.228070175438596,5.191952738033147,27,6,11,12.614035087719298,5.0352892227041,27,6,11,20.621190160189943,4.610754354547839,37.92307692307692,18.5,18.454545454545453,1.956140350877193,1.4536517998986374,7,1,1,0.9035087719298246,1.3823751411595273,5,0,0,0.4649122807017544,0.6405172765958475,2,0,1,0.10526315789473684,0.3082471440524439,1,0,0,2.3771929824561404,1.4657768539027503,6,2,1,1.087719298245614,1.5772800802275702,7,1,0,3.1403508771929824,2.2296362375737164,11,2,2,2.06140350877193,2.142222349991181,9,0,4,4.947368421052632,2.386696555311449,12,2,6,0.0,0.0,0,0,0,0.41228070175438597,0.4944184661036458,1,0,1,0.9210526315789473,0.27084714175444674,1,1,1,0.02631578947368421,0.1607794243313157,1,0,0,0.5701754385964912,0.7638896534037096,3,0,1,92,5,5,-0.045454545454546746,0,0,1,0,-1,-1,0,4,4,0,1,0,0,1
f1c628caab4033afe87dd9b46443ae53b44ca1fc35dc6268f423531d02dcb0ab,51.25,0,135,5,135,0.5673128444444444,0.695652,0.4339303403574121,0.0,1.0,55,0.4074074074074074,61,7.360405092592592,69.16903935185185,2.1774193548387095,50,48,2.7,2.0,11,0.50167112,0.98652382,0.99128572,0.4848527,20,0.96,0.4,135,94,41,0.6962962962962963,0.3037037037037037,45,45,45,0.5362619555555556,0.6320988,0.5335777777777777,0.26666666666666666,0.5333333333333333,0.4222222222222222,0.0958368444444444,0.26666666666666666,0,11.070203150912107,0.010555555555555556,474.3938888888889,4,4,252.0962962962963,111.61587072688414,558,124,208,13.266666666666667,5.546546592653631,26,7,12,12.762962962962963,5.246473452963226,24,7,11,20.27362231283897,4.770666582190535,37.92307692307692,17.714285714285715,18.90909090909091,1.4962962962962962,0.9687202981412935,4,1,1,0.34814814814814815,0.6385445030426213,3,0,0,0.6518518518518519,0.840384760126286,3,0,1,0.17037037037037037,0.4816132829765122,2,0,0,2.0296296296296297,1.0069959814111573,5,2,1,1.3703703703703705,1.5489078518245982,7,1,0,3.5703703703703704,2.0316185031641925,11,2,2,2.6148148148148147,2.455530417166448,9,1,4,6.185185185185185,3.683738337218364,17,3,6,0.0,0.0,0,0,0,0.5037037037037037,0.5018484351393873,1,0,1,0.8962962962962963,0.30601126879246004,1,1,1,0.007407407407407408,0.08606629658238704,1,0,0,0.8222222222222222,0.9915062163770979,4,0,1,84,5,4,1.1948051948051948,0,0,1,0,-1,-1,0,3,3,0,1,0,0,1
0461c96c9cc0058f709704605f24136f373ba4e9ac083a1157d0976f1b6e8419,73.13,1,395,5,395,0.4275258207594937,0.4,0.372306300309863,0.0,1.0,43,0.10886075949367088,69,2.0103472222222223,71.96015046296296,5.642857142857143,49,42,8.061224489795919,6.0,36,0.3023606142857143,0.9434000408163266,0.9531464897959183,0.6410394265306123,5,0.8571428571428571,0.10204081632653061,395,293,102,0.7417721518987341,0.2582278481012658,132,132,131,0.4271896962121212,0.3527545742424243,0.5032065305343512,0.15151515151515152,0.07575757575757576,0.09923664122137404,-0.07443512196969693,-0.07575757575757576,0,4.2609017202481665,0.021944444444444444,460.18916666666667,11,6,336.2,105.98193505676163,689,235,400,17.97721518987342,5.856749097549497,39,17,19,17.88860759493671,5.786624419120575,39,17,19,19.027839253508485,2.862990074552385,29.72222222222222,13.823529411764707,21.05263157894737,2.078481012658228,1.3238989186187087,8,2,1,1.139240506329114,1.4647653371005598,8,2,1,0.6253164556962025,0.6462441969086974,2,0,1,0.10886075949367088,0.422462527523872,2,0,0,1.5063291139240507,1.2306720721935365,9,1,1,0.8075949367088607,1.5782284735408596,11,1,0,3.3265822784810126,2.323391800158886,15,3,2,3.8,1.9905869858469767,11,4,7,6.159493670886076,2.0395529884576025,12,5,9,0.03291139240506329,0.1786309462870489,1,0,0,0.579746835443038,0.4942254738414113,1,0,1,0.9392405063291139,0.23919159616272032,1,1,1,0.02278481012658228,0.20646244916664686,2,0,0,0.7341772151898734,0.7108452957605582,2,0,1,165,2,2,7.229102167182663,-1,-1,1,0,0,-1,-1,3,4,0,1,0,0,1
c80ce14c9557948735506042bc724190d056b1ab66b5dac4e2ae3c87b31ca0b1,45.96,0,283,5,283,0.35695197597173145,0.0,0.4162500524504968,0.0,1.0,53,0.1872791519434629,69,1.9162037037037036,71.69332175925926,4.042857142857143,50,50,5.66,3.0,39,0.4239881,1.0,1.0,0.5760119,19,1.0,0.38,283,150,133,0.5300353356890459,0.46996466431095407,95,94,94,0.3111942315789474,0.4118014702127659,0.34834701063829787,0.21052631578947367,0.22340425531914893,0.1276595744680851,0.10060723863381854,0.012877939529675253,-1,5.938478132387707,0.011666666666666667,467.4302777777778,11,5,288.3957597173145,125.79037604427654,643,141,263,17.325088339222614,7.892471471718151,37,11,14,16.833922261484098,7.945558183349937,37,11,14,17.783573307109297,4.1549621812537545,32.42857142857143,12.818181818181818,18.785714285714285,2.1590106007067136,1.6714589148832064,6,1,1,1.3745583038869258,1.6740582403715767,6,1,0,0.3745583038869258,0.5531881157859039,2,0,1,0.02120141342756184,0.167085907315749,2,0,0,2.4487632508833923,1.8121018194446976,7,2,2,0.7561837455830389,1.1457239008146671,7,1,0,3.2508833922261484,2.241759756419796,11,2,2,1.9257950530035335,2.288920040271303,8,0,4,5.0,2.632314193667693,14,2,7,0.01060070671378092,0.10259397836453125,1,0,0,0.3498233215547703,0.4777588458347215,1,0,1,0.8445229681978799,0.36300074536735855,1,1,1,0.03180212014134275,0.1757837658485976,1,0,0,0.3957597173144876,0.5824712322387565,3,0,1,122,3,3,5.967532467532466,0,-1,1,0,0,-1,0,4,5,0,1,0,0,1
f70822cd6df70ca803faab8f3ced1db0f050468f31dcfedc1a20ad578382da45,42.75,0,203,5,203,0.4986885256157635,0.6,0.4475003266590081,0.0,1.0,65,0.32019704433497537,63,4.147175925925926,68.0078125,3.171875,50,50,4.06,2.0,24,0.62524676,0.98,1.0,0.35475324,28,1.0,0.56,203,130,73,0.6403940886699507,0.35960591133004927,68,68,67,0.3193223485294117,0.7174509852941177,0.45870423880597017,0.10294117647058823,0.6764705882352942,0.1791044776119403,0.39812863676470595,0.573529411764706,0,7.587402365236523,0.01263888888888889,459.4605555555556,4,4,262.4975369458128,105.1413181203353,686,96,203,16.36945812807882,5.228108834191286,31,7,11,15.724137931034482,5.012139581935209,31,7,11,16.82077899049457,4.62695164896055,34.2,13.714285714285714,18.454545454545453,2.206896551724138,1.2690339836354712,6,1,1,1.6945812807881773,1.2879180363519753,6,0,0,0.21674876847290642,0.5379786801841077,4,0,1,0.034482758620689655,0.23078236168225566,2,0,0,2.857142857142857,1.3767107141233033,7,1,1,1.4975369458128078,1.8651955123715116,9,1,0,3.605911330049261,2.6999018192672986,12,2,2,1.3300492610837438,2.001097099473619,8,0,4,4.522167487684729,2.5742924110041496,15,1,6,0.0049261083743842365,0.07018624063435963,1,0,0,0.18226600985221675,0.38701803393566253,1,0,1,0.9605911330049262,0.1950466948920537,1,1,1,0.1330049261083744,0.34041956491017544,1,0,0,0.2512315270935961,0.6141370510048741,4,0,1,107,4,4,4.74025974025974,0,0,1,0,0,-1,0,4,5,0,1,0,0,1
07445b2803cfbba249af9f27deaabc1c2aa5fd49745cd11637d45d1e8f939c2b,51.75,0,177,5,177,0.6013004525423729,0.75,0.4202983617591683,0.0,1.0,59,0.3333333333333333,65,6.923865740740741,72.28760416666667,2.6818181818181817,50,50,3.54,1.0,24,0.71464286,1.0,1.0,0.28535714,33,1.0,0.66,177,124,53,0.7005649717514124,0.2994350282485876,59,59,59,0.5441384237288135,0.6697370525423728,0.5900258813559321,0.15254237288135594,0.6101694915254238,0.23728813559322035,0.12559862881355932,0.4576271186440678,0,8.913237058080808,0.012083333333333335,545.9133333333333,4,4,259.00564971751413,89.3596854123281,682,115,341,15.564971751412429,4.299512938098838,28,7,16,14.779661016949152,4.084621087676571,27,7,13,17.8152827575014,4.566946772999588,35.89473684210526,16.428571428571427,26.23076923076923,2.1186440677966103,0.9900312052481866,5,1,2,1.4858757062146892,1.1923398721953873,5,1,0,0.22598870056497175,0.5588159762624388,4,0,1,0.0847457627118644,0.3823433544315451,2,0,0,2.615819209039548,1.205752561621243,6,2,1,2.146892655367232,2.3284075602910996,12,1,0,3.378531073446328,2.359264159743332,14,2,3,1.497175141242938,2.1640773117420538,9,0,5,4.435028248587571,2.4512320937860146,15,2,7,0.011299435028248588,0.1059963852820501,1,0,0,0.21468926553672316,0.4117714496648797,1,0,1,0.96045197740113,0.19544767728404133,1,1,1,0.05649717514124294,0.23153426322856197,1,0,0,0.3107344632768362,0.6738188509253451,4,0,1,226,9,6,9.802197802197803,1,-1,1,0,-1,-1,1,5,5,0,1,0,0,1
097f7a6103e61039a9dadac5e7d7eb65aa451121de8b30ad2a147c5aafb440c7,82.19,1,522,5,522,0.35030417471264363,0.21111099999999994,0.37340870025343764,0.0,1.0,53,0.10153256704980843,63,7.0969444444444445,70.29780092592593,8.15625,50,49,10.44,6.5,44,0.31170804,0.9986666599999999,0.9986666599999999,0.6869586200000001,9,0.98,0.18,522,329,193,0.6302681992337165,0.36973180076628354,174,174,174,0.3373860540229885,0.3958914689655172,0.3176350011494253,0.10919540229885058,0.12643678160919541,0.06896551724137931,0.0585054149425287,0.017241379310344834,0,2.9113638302409894,0.011111111111111112,506.9863888888889,4,4,339.53639846743295,172.70000954930043,1021,148,289,19.10919540229885,10.340533503285506,67,11,15,18.779693486590038,10.073212300349061,60,11,15,18.692434870690537,4.079941959643216,35.666666666666664,13.454545454545455,19.266666666666666,2.1436781609195403,1.7840324710702664,9,1,1,1.6302681992337165,1.854414126172366,9,1,0,0.5229885057471264,0.6618535856015128,3,0,1,0.017241379310344827,0.13029442214406514,1,0,0,2.475095785440613,2.0134748781292107,11,2,2,0.7145593869731801,1.5405394203588145,9,1,0,3.3448275862068964,2.9152886539187657,18,2,2,3.078544061302682,2.6662674541782834,17,0,5,6.4655172413793105,3.523945864175114,24,2,8,0.0,0.0,0,0,0,0.44061302681992337,0.496936881858919,1,0,1,0.8754789272030651,0.33049178230801307,1,1,1,0.03065134099616858,0.17253656067011414,1,0,0,0.5402298850574713,0.6949988227027037,3,0,1,141,4,4,5.812121212121211,0,-1,1,0,0,-1,0,5,6,0,1,0,0,1
efc39ac763d948ff0a93ddc34ad240851cb48f1fcf52de934697aeb78d033071,50.0,0,128,5,128,0.4573177109375,0.0,0.4916329811899832,0.0,1.0,53,0.4140625,62,7.142094907407407,69.5670486111111,2.0317460317460316,50,50,2.56,1.0,16,0.69733334,1.0,1.0,0.30266666000000003,31,1.0,0.62,128,60,68,0.46875,0.53125,43,43,42,0.22563676744186045,0.6511627906976745,0.49605442857142856,0.18604651162790697,0.6511627906976745,0.40476190476190477,0.425526023255814,0.4651162790697675,0,11.7968416447944,0.011111111111111112,490.3611111111111,4,4,250.3671875,125.24501159970498,1245,114,204,16.9765625,7.124831639121502,40,8,11,14.0390625,5.281675861085648,40,8,11,18.243743639534024,5.470594277560695,38.61538461538461,14.25,18.545454545454547,2.4296875,1.3438901913685852,6,1,1,0.7578125,0.9113984560384615,3,0,0,0.265625,0.5095060909281786,2,0,1,0.046875,0.2766325912671555,2,0,0,2.6484375,1.4504403010565916,8,1,1,0.765625,1.1804468325212487,7,1,0,3.296875,2.7129301792490557,11,3,2,1.5859375,2.2537015702431713,9,0,4,4.4375,2.6790232089944106,12,1,6,0.0078125,0.08838834764831843,1,0,0,0.265625,0.4434008690887529,1,0,1,0.9296875,0.2566775528590926,1,1,1,0.03125,0.17467630355495287,1,0,0,0.3125,0.5576949184341239,2,0,1,90,3,3,4.295454545454547,0,0,1,0,0,-1,-1,4,5,0,1,0,0,1
fa02750bf6f9eb536fbbeade8fe7bbc22648f59dabe562a4e32b8a58c4d3d1ff,27.53,0,112,5,112,0.5455527321428572,0.8885715000000001,0.48410083699047923,0.0,1.0,54,0.48214285714285715,64,4.597511574074074,69.38471064814814,1.7230769230769232,50,49,2.24,1.0,9,0.6684,0.9984000000000001,0.9984000000000001,0.33,32,0.98,0.64,112,64,48,0.5714285714285714,0.42857142857142855,38,37,37,0.5068922631578947,0.527027027027027,0.6037837837837838,0.39473684210526316,0.5135135135135135,0.5405405405405406,0.020134763869132266,0.11877667140825032,-1,14.008043043043042,0.015,480.9272222222222,4,4,298.45535714285717,105.77691026787103,619,151,309,18.098214285714285,7.793459745229639,50,11,16,14.964285714285714,5.757765725684412,33,10,14,20.44677194191317,4.254796048120643,33.27272727272727,15.1,22.071428571428573,2.1517857142857144,1.5723387150194563,8,1,3,1.125,1.3498414988701724,5,1,0,0.7142857142857143,0.8321097838667039,4,0,1,0.0,0.0,0,0,0,2.3482142857142856,1.69104595506344,6,2,2,1.1964285714285714,1.4755624105013072,7,1,0,3.8035714285714284,2.474516189728888,12,2,4,3.169642857142857,2.9097177747949248,12,1,5,6.375,2.851031107928915,15,3,9,0.0,0.0,0,0,0,0.5267857142857143,0.5015259853968825,1,0,1,0.8839285714285714,0.32175016087512065,1,1,1,0.125,0.35829928604223926,2,0,0,0.7142857142857143,0.8321097838667039,4,0,1,158,5,4,6.971428571428573,2,-1,1,0,0,-1,2,4,6,0,1,0,0,1
5876d6b16f56408be737f35e84f06d5ece4d77728aec511387189fcaf90ab8e6,50.25,0,84,5,84,0.6644782857142857,1.0,0.46723867366394517,0.0,1.0,54,0.6428571428571429,65,7.0471875,72.1233912037037,1.2727272727272727,50,50,1.68,1.0,11,0.86941176,1.0,1.0,0.13058824,43,1.0,0.86,84,57,27,0.6785714285714286,0.32142857142857145,28,28,28,0.2857142857142857,0.855042,0.8526785714285714,0.2857142857142857,0.8214285714285714,0.8214285714285714,0.5693277142857143,0.5357142857142857,0,18.817215528781794,0.014166666666666666,544.4105555555556,5,4,297.54761904761904,115.70719222076116,547,163,200,17.547619047619047,6.608509960749063,32,12,11,17.047619047619047,6.435789916795512,31,12,11,17.915407180994322,4.537082511052455,32.93333333333333,13.583333333333334,18.181818181818183,2.130952380952381,1.5505907300648158,6,1,1,1.5119047619047619,1.4848150882322382,5,1,0,0.42857142857142855,0.7161764991739249,4,0,1,0.09523809523809523,0.3679656747692322,2,0,0,2.369047619047619,1.788718070310272,7,2,1,0.8333333333333334,1.0040080320963856,4,1,0,3.4166666666666665,1.8116645699621732,8,2,2,2.761904761904762,2.525146053841255,9,1,4,6.321428571428571,2.6305009568508266,15,3,6,0.011904761904761904,0.10910894511799621,1,0,0,0.36904761904761907,0.4854450673019108,1,0,1,0.8928571428571429,0.3111524301168834,1,1,1,0.023809523809523808,0.15337099490085782,1,0,0,0.5238095238095238,0.8283557596145014,4,0,1,37,-1,-1,4.5984848484848495,0,-1,1,0,-1,-1,0,3,3,0,1,0,0,1
